COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
907;117;2;2;78712;PARAGOLPE EMBELLEC / MOLD DER 2;186383.50;False
907;117;2;2;90090;PARAGOLPE EMBELLEC / MOLD DER 3;178740.25;False
907;121;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;30153.75;False
907;121;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;22639.50;False
907;123;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;17357.76;False
907;123;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;15399.72;False
907;123;2;2;46903;PARAGOLPE EMBELLEC / MOLD;190459.08;False
907;123;4;1;46697;PARAGOLPE EMBELLEC / MOLD DER;34398.00;False
907;123;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;113195.88;False
907;123;4;3;47137;PUERTA TRAS MOLD MEDIA;10213.56;False
