COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;4;16;4;33961;PUERTA DEL MANIJA EXT;143416.66;False
901;4;16;4;33992;PUERTA TRAS MANIJA EXT;143416.66;False
901;4;17;4;33961;PUERTA DEL MANIJA EXT;143416.66;False
901;4;17;4;33992;PUERTA TRAS MANIJA EXT;143416.66;False
901;4;19;4;33961;PUERTA DEL MANIJA EXT;111374.36;False
901;4;19;4;51873;PUERTA DEL MANIJA EXT 1;143416.66;False
901;4;19;4;51875;PUERTA DEL MANIJA EXT 3;21859.72;False
901;4;28;4;33993;PUERTA TRAS MANIJA INT;3842.74;False
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;8569.83;True
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;119866.13;False
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;8569.83;True
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;119866.13;False
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;8569.83;True
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;152695.97;False
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;8569.83;True
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;152695.97;False
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;3758.49;True
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;47946.45;False
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;3758.49;True
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;47946.45;False
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;8737.85;True
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;219945.81;False
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;8737.85;True
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;219945.81;False
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;1860.42;True
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;152695.97;False
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;1860.42;True
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;152695.97;False
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;13528.11;True
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;69182.19;False
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;13528.11;True
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;69182.19;False
901;4;33;4;33961;PUERTA DEL MANIJA EXT;7937.55;True
901;4;33;4;33961;PUERTA DEL MANIJA EXT;152695.97;False
901;4;33;4;33961;PUERTA DEL MANIJA EXT;7937.55;True
901;4;33;4;33961;PUERTA DEL MANIJA EXT;152695.97;False
901;4;35;4;33961;PUERTA DEL MANIJA EXT;19841.64;True
901;4;35;4;33961;PUERTA DEL MANIJA EXT;152695.97;False
901;4;35;4;33961;PUERTA DEL MANIJA EXT;19841.64;True
901;4;35;4;33961;PUERTA DEL MANIJA EXT;152695.97;False
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;19841.64;True
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;152695.97;False
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;19841.64;True
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;152695.97;False
901;4;37;4;33961;PUERTA DEL MANIJA EXT;2335.36;True
901;4;37;4;33961;PUERTA DEL MANIJA EXT;111374.36;False
901;4;37;4;33961;PUERTA DEL MANIJA EXT;2335.36;True
901;4;37;4;33961;PUERTA DEL MANIJA EXT;111374.36;False
901;4;37;4;33992;PUERTA TRAS MANIJA EXT;111374.36;False
901;4;37;4;33993;PUERTA TRAS MANIJA INT;122533.18;False
901;4;37;4;51873;PUERTA DEL MANIJA EXT 1;143416.66;False
901;4;37;4;51874;PUERTA DEL MANIJA EXT 2;21859.72;False
901;4;37;4;51924;PUERTA TRAS MANIJA EXT 1;143416.66;False
901;4;37;4;51925;PUERTA TRAS MANIJA EXT 2;21859.72;False
901;4;38;4;33961;PUERTA DEL MANIJA EXT;2975.23;True
901;4;38;4;33961;PUERTA DEL MANIJA EXT;111374.36;False
901;4;38;4;33961;PUERTA DEL MANIJA EXT;2975.23;True
901;4;38;4;33961;PUERTA DEL MANIJA EXT;111374.36;False
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;5235.72;True
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;143416.66;False
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;5235.72;True
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;143416.66;False
901;4;38;4;51874;PUERTA DEL MANIJA EXT 2;11779.83;False
901;4;40;4;33961;PUERTA DEL MANIJA EXT;215181.61;False
901;4;40;4;33992;PUERTA TRAS MANIJA EXT;215181.61;False
901;4;40;4;51873;PUERTA DEL MANIJA EXT 1;389942.36;False
901;4;40;4;51874;PUERTA DEL MANIJA EXT 2;142586.36;False
901;4;40;4;51924;PUERTA TRAS MANIJA EXT 1;463481.15;False
901;4;40;4;51925;PUERTA TRAS MANIJA EXT 2;157150.28;False
901;4;41;4;33961;PUERTA DEL MANIJA EXT;6808.03;True
901;4;41;4;33961;PUERTA DEL MANIJA EXT;119866.13;False
901;4;41;4;33961;PUERTA DEL MANIJA EXT;6808.03;True
901;4;41;4;33961;PUERTA DEL MANIJA EXT;119866.13;False
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;16926.00;True
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;152695.97;False
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;16926.00;True
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;152695.97;False
901;4;41;4;33993;PUERTA TRAS MANIJA INT;122533.18;False
901;4;42;4;33961;PUERTA DEL MANIJA EXT;15845.99;True
901;4;42;4;33961;PUERTA DEL MANIJA EXT;106659.00;False
901;4;42;4;33961;PUERTA DEL MANIJA EXT;15845.99;True
901;4;42;4;33961;PUERTA DEL MANIJA EXT;106659.00;False
901;4;43;4;33961;PUERTA DEL MANIJA EXT;127839.83;False
901;4;43;4;33992;PUERTA TRAS MANIJA EXT;127839.83;False
901;4;44;4;33961;PUERTA DEL MANIJA EXT;143416.66;False
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;5448.86;True
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;111374.36;False
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;5448.86;True
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;111374.36;False
901;4;45;4;33961;PUERTA DEL MANIJA EXT;2054.88;True
901;4;45;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;45;4;33961;PUERTA DEL MANIJA EXT;2054.88;True
901;4;45;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;3891.97;True
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;41812.71;False
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;3891.97;True
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;41812.71;False
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;5219.92;True
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;31359.53;False
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;5219.92;True
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;31359.53;False
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;4176.02;True
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;10366.25;False
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;4176.02;True
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;10366.25;False
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;5219.92;True
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;31359.53;False
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;5219.92;True
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;31359.53;False
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;5219.92;True
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;10366.25;False
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;5219.92;True
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;10366.25;False
901;4;46;4;33961;PUERTA DEL MANIJA EXT;5448.86;True
901;4;46;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;46;4;33961;PUERTA DEL MANIJA EXT;5448.86;True
901;4;46;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;2841.73;True
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;41812.71;False
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;2841.73;True
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;41812.71;False
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;5219.92;True
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;31359.53;False
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;5219.92;True
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;31359.53;False
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;4176.02;True
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;10366.25;False
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;4176.02;True
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;10366.25;False
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;5219.92;True
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;31359.53;False
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;5219.92;True
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;31359.53;False
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;5219.92;True
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;10366.25;False
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;5219.92;True
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;10366.25;False
901;4;48;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;48;4;33992;PUERTA TRAS MANIJA EXT;41812.71;False
901;4;48;4;33993;PUERTA TRAS MANIJA INT;8272.88;False
901;4;48;4;51873;PUERTA DEL MANIJA EXT 1;31359.53;False
901;4;48;4;51874;PUERTA DEL MANIJA EXT 2;31794.12;False
901;4;48;4;51924;PUERTA TRAS MANIJA EXT 1;31359.53;False
901;4;48;4;51925;PUERTA TRAS MANIJA EXT 2;2790.56;False
901;4;48;4;51926;PUERTA TRAS MANIJA EXT 3;31794.12;False
901;4;49;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;49;4;51873;PUERTA DEL MANIJA EXT 1;31359.53;False
901;4;49;4;51874;PUERTA DEL MANIJA EXT 2;31794.12;False
901;4;50;4;33961;PUERTA DEL MANIJA EXT;243419.48;False
901;4;50;4;33992;PUERTA TRAS MANIJA EXT;243419.48;False
901;4;50;4;51873;PUERTA DEL MANIJA EXT 1;740210.31;False
901;4;51;4;33961;PUERTA DEL MANIJA EXT;215181.61;False
901;4;51;4;33992;PUERTA TRAS MANIJA EXT;215181.61;False
901;4;51;4;51873;PUERTA DEL MANIJA EXT 1;389942.36;False
901;4;51;4;51924;PUERTA TRAS MANIJA EXT 1;389942.36;False
901;4;52;4;33961;PUERTA DEL MANIJA EXT;184470.74;False
901;4;54;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;55;4;33961;PUERTA DEL MANIJA EXT;184076.55;False
901;4;55;4;33992;PUERTA TRAS MANIJA EXT;184076.55;False
901;4;55;4;51873;PUERTA DEL MANIJA EXT 1;262980.87;False
901;4;55;4;51924;PUERTA TRAS MANIJA EXT 1;262980.87;False
901;4;56;4;33961;PUERTA DEL MANIJA EXT;184076.55;False
901;4;56;4;51873;PUERTA DEL MANIJA EXT 1;262980.87;False
901;4;57;4;33961;PUERTA DEL MANIJA EXT;41812.71;False
901;4;57;4;33992;PUERTA TRAS MANIJA EXT;41812.71;False
901;4;57;4;33993;PUERTA TRAS MANIJA INT;8272.88;False
901;4;57;4;51873;PUERTA DEL MANIJA EXT 1;31359.53;False
901;4;57;4;51924;PUERTA TRAS MANIJA EXT 1;31359.53;False
901;4;59;4;33961;PUERTA DEL MANIJA EXT;146798.28;False
901;4;59;4;33992;PUERTA TRAS MANIJA EXT;146798.28;False
901;4;60;4;33961;PUERTA DEL MANIJA EXT;243419.48;False
901;4;60;4;33992;PUERTA TRAS MANIJA EXT;243419.48;False
901;4;61;4;33961;PUERTA DEL MANIJA EXT;306136.71;False
901;4;61;4;33992;PUERTA TRAS MANIJA EXT;306136.71;False
901;4;61;4;33993;PUERTA TRAS MANIJA INT;92450.91;False
901;4;63;4;33961;PUERTA DEL MANIJA EXT;148026.12;False
901;4;63;4;33992;PUERTA TRAS MANIJA EXT;171777.93;False
901;4;63;4;51873;PUERTA DEL MANIJA EXT 1;179829.40;False
901;4;63;4;51924;PUERTA TRAS MANIJA EXT 1;179829.40;False
901;4;64;4;33961;PUERTA DEL MANIJA EXT;148026.12;False
901;4;64;4;33992;PUERTA TRAS MANIJA EXT;171777.93;False
901;4;64;4;51873;PUERTA DEL MANIJA EXT 1;179829.40;False
901;4;64;4;51924;PUERTA TRAS MANIJA EXT 1;179829.40;False
901;4;66;4;33961;PUERTA DEL MANIJA EXT;171777.93;False
901;5;46;4;33961;PUERTA DEL MANIJA EXT;45296.75;False
901;5;46;4;33992;PUERTA TRAS MANIJA EXT;49035.08;False
901;5;46;4;33993;PUERTA TRAS MANIJA INT;22039.20;False
901;5;46;4;51873;PUERTA DEL MANIJA EXT 1;212720.98;False
901;5;46;4;51874;PUERTA DEL MANIJA EXT 2;37363.17;False
901;5;46;4;51924;PUERTA TRAS MANIJA EXT 1;54412.98;False
901;5;46;4;51925;PUERTA TRAS MANIJA EXT 2;77215.14;False
901;5;46;4;51929;PUERTA TRAS MANIJA INT 1;70743.63;False
901;5;47;4;33961;PUERTA DEL MANIJA EXT;36139.20;False
901;5;47;4;33992;PUERTA TRAS MANIJA EXT;36139.20;False
901;5;47;4;33993;PUERTA TRAS MANIJA INT;59876.68;False
901;5;47;4;51873;PUERTA DEL MANIJA EXT 1;64429.98;False
901;5;47;4;51874;PUERTA DEL MANIJA EXT 2;139954.17;False
901;5;47;4;51924;PUERTA TRAS MANIJA EXT 1;64429.98;False
901;5;47;4;51925;PUERTA TRAS MANIJA EXT 2;40628.48;False
901;5;50;4;33961;PUERTA DEL MANIJA EXT;96314.89;False
901;5;50;4;33992;PUERTA TRAS MANIJA EXT;120672.55;False
901;5;51;4;33961;PUERTA DEL MANIJA EXT;36139.20;False
901;5;51;4;33992;PUERTA TRAS MANIJA EXT;36139.20;False
901;5;52;4;33961;PUERTA DEL MANIJA EXT;64429.98;False
901;5;52;4;33992;PUERTA TRAS MANIJA EXT;64429.98;False
901;5;52;4;33993;PUERTA TRAS MANIJA INT;59876.68;False
901;5;53;4;33961;PUERTA DEL MANIJA EXT;37363.17;False
901;5;53;4;33992;PUERTA TRAS MANIJA EXT;37363.17;False
901;5;53;4;33993;PUERTA TRAS MANIJA INT;4175.02;False
901;5;53;4;51873;PUERTA DEL MANIJA EXT 1;37363.17;False
901;5;53;4;51924;PUERTA TRAS MANIJA EXT 1;37363.17;False
901;5;53;4;51929;PUERTA TRAS MANIJA INT 1;30035.08;False
901;5;54;4;33961;PUERTA DEL MANIJA EXT;37363.17;False
901;5;54;4;33992;PUERTA TRAS MANIJA EXT;37363.17;False
901;5;54;4;33993;PUERTA TRAS MANIJA INT;4175.02;False
901;5;54;4;51873;PUERTA DEL MANIJA EXT 1;37363.17;False
901;5;54;4;51924;PUERTA TRAS MANIJA EXT 1;37363.17;False
901;5;54;4;51929;PUERTA TRAS MANIJA INT 1;30035.08;False
901;5;55;4;33961;PUERTA DEL MANIJA EXT;37363.17;False
901;5;55;4;33992;PUERTA TRAS MANIJA EXT;37363.17;False
901;5;55;4;33993;PUERTA TRAS MANIJA INT;4175.02;False
901;5;55;4;51873;PUERTA DEL MANIJA EXT 1;37363.17;False
901;5;55;4;51924;PUERTA TRAS MANIJA EXT 1;37363.17;False
901;5;55;4;51929;PUERTA TRAS MANIJA INT 1;30035.08;False
901;5;56;4;33961;PUERTA DEL MANIJA EXT;37363.17;False
901;5;56;4;33992;PUERTA TRAS MANIJA EXT;37363.17;False
901;5;56;4;33993;PUERTA TRAS MANIJA INT;4175.02;False
901;5;56;4;51873;PUERTA DEL MANIJA EXT 1;37363.17;False
901;5;56;4;51924;PUERTA TRAS MANIJA EXT 1;37363.17;False
901;5;56;4;51929;PUERTA TRAS MANIJA INT 1;30035.08;False
901;6;1;4;33993;PUERTA TRAS MANIJA INT;12585.85;False
901;6;7;4;33961;PUERTA DEL MANIJA EXT;4714.11;True
901;6;7;4;33961;PUERTA DEL MANIJA EXT;68640.99;False
901;6;7;4;33961;PUERTA DEL MANIJA EXT;4714.11;True
901;6;7;4;33961;PUERTA DEL MANIJA EXT;68640.99;False
901;6;7;4;33993;PUERTA TRAS MANIJA INT;12585.85;False
901;6;7;4;51873;PUERTA DEL MANIJA EXT 1;76789.91;False
901;6;7;4;51924;PUERTA TRAS MANIJA EXT 1;66429.65;False
901;6;7;4;51929;PUERTA TRAS MANIJA INT 1;64674.14;False
901;6;8;4;33961;PUERTA DEL MANIJA EXT;52263.32;False
901;6;8;4;33993;PUERTA TRAS MANIJA INT;12585.85;False
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;13856.49;True
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;66429.65;False
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;13856.49;True
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;66429.65;False
901;6;8;4;51924;PUERTA TRAS MANIJA EXT 1;66429.65;False
901;6;8;4;51929;PUERTA TRAS MANIJA INT 1;64674.14;False
901;6;11;4;33961;PUERTA DEL MANIJA EXT;53397.87;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6004.71;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;43935.06;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6004.71;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;43935.06;False
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;4516.94;True
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;36648.69;False
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;4516.94;True
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;36648.69;False
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;13063.17;True
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;36648.69;False
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;13063.17;True
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;36648.69;False
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;8519.42;True
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;34215.35;False
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;8519.42;True
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;34215.35;False
901;6;18;4;33992;PUERTA TRAS MANIJA EXT;22111.56;False
901;6;18;4;51873;PUERTA DEL MANIJA EXT 1;55594.17;False
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;15786.02;True
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;85565.17;False
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;15786.02;True
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;85565.17;False
901;6;32;4;51873;PUERTA DEL MANIJA EXT 1;87769.48;False
901;6;32;4;51924;PUERTA TRAS MANIJA EXT 1;87769.48;False
901;6;36;4;33961;PUERTA DEL MANIJA EXT;40485.20;False
901;6;36;4;33992;PUERTA TRAS MANIJA EXT;56507.05;False
901;6;36;4;51873;PUERTA DEL MANIJA EXT 1;12464.15;False
901;6;36;4;51924;PUERTA TRAS MANIJA EXT 1;23098.84;False
901;6;37;4;33961;PUERTA DEL MANIJA EXT;35864.11;False
901;6;37;4;33992;PUERTA TRAS MANIJA EXT;30311.16;False
901;6;38;4;51873;PUERTA DEL MANIJA EXT 1;87769.48;False
901;6;38;4;51924;PUERTA TRAS MANIJA EXT 1;87769.48;False
901;6;39;4;33961;PUERTA DEL MANIJA EXT;72010.62;False
901;6;39;4;33992;PUERTA TRAS MANIJA EXT;72010.62;False
901;6;39;4;51873;PUERTA DEL MANIJA EXT 1;117637.84;False
901;6;39;4;51874;PUERTA DEL MANIJA EXT 2;651482.14;False
901;6;39;4;51875;PUERTA DEL MANIJA EXT 3;109770.39;False
901;6;39;4;51924;PUERTA TRAS MANIJA EXT 1;534485.26;False
901;6;39;4;51925;PUERTA TRAS MANIJA EXT 2;109770.39;False
901;6;41;4;33961;PUERTA DEL MANIJA EXT;30311.16;False
901;6;41;4;33992;PUERTA TRAS MANIJA EXT;30311.16;False
901;6;41;4;33993;PUERTA TRAS MANIJA INT;21290.06;False
901;6;41;4;51873;PUERTA DEL MANIJA EXT 1;35864.11;False
901;6;41;4;51874;PUERTA DEL MANIJA EXT 2;54241.11;False
901;6;41;4;51875;PUERTA DEL MANIJA EXT 3;27929.44;False
901;6;41;4;51924;PUERTA TRAS MANIJA EXT 1;35864.11;False
901;6;41;4;51925;PUERTA TRAS MANIJA EXT 2;54241.11;False
901;6;41;4;51926;PUERTA TRAS MANIJA EXT 3;29739.84;False
901;6;41;4;51929;PUERTA TRAS MANIJA INT 1;40442.13;False
901;6;42;4;33961;PUERTA DEL MANIJA EXT;99809.35;False
901;6;42;4;33992;PUERTA TRAS MANIJA EXT;29318.18;False
901;6;43;4;33961;PUERTA DEL MANIJA EXT;109220.97;False
901;6;43;4;51873;PUERTA DEL MANIJA EXT 1;109220.97;False
901;6;44;4;33961;PUERTA DEL MANIJA EXT;109220.97;False
901;6;44;4;51873;PUERTA DEL MANIJA EXT 1;109220.97;False
901;6;45;4;33961;PUERTA DEL MANIJA EXT;109220.97;False
901;6;47;4;33961;PUERTA DEL MANIJA EXT;72010.62;False
901;6;47;4;51873;PUERTA DEL MANIJA EXT 1;72010.62;False
901;6;47;4;51874;PUERTA DEL MANIJA EXT 2;117637.84;False
901;6;47;4;51924;PUERTA TRAS MANIJA EXT 1;72010.62;False
901;6;47;4;51925;PUERTA TRAS MANIJA EXT 2;117637.84;False
901;6;47;4;51926;PUERTA TRAS MANIJA EXT 3;58900.62;False
901;6;48;4;33992;PUERTA TRAS MANIJA EXT;25122.34;False
901;6;49;4;33961;PUERTA DEL MANIJA EXT;16048.34;False
901;6;49;4;33992;PUERTA TRAS MANIJA EXT;22754.03;False
901;6;49;4;51873;PUERTA DEL MANIJA EXT 1;22754.03;False
901;6;49;4;51924;PUERTA TRAS MANIJA EXT 1;22754.03;False
901;6;50;4;33961;PUERTA DEL MANIJA EXT;229476.83;False
901;6;50;4;33992;PUERTA TRAS MANIJA EXT;403203.19;False
901;6;51;4;33992;PUERTA TRAS MANIJA EXT;11166.38;False
901;6;51;4;51873;PUERTA DEL MANIJA EXT 1;22754.03;False
901;6;51;4;51924;PUERTA TRAS MANIJA EXT 1;22754.03;False
901;6;52;4;33961;PUERTA DEL MANIJA EXT;69438.82;False
901;6;52;4;33992;PUERTA TRAS MANIJA EXT;403203.19;False
901;6;53;4;33961;PUERTA DEL MANIJA EXT;61723.39;False
901;6;53;4;33992;PUERTA TRAS MANIJA EXT;40678.30;False
901;9;7;4;33961;PUERTA DEL MANIJA EXT;98307.75;False
901;9;21;4;33992;PUERTA TRAS MANIJA EXT;32192.64;False
901;9;21;4;51873;PUERTA DEL MANIJA EXT 1;75845.49;False
901;9;21;4;51874;PUERTA DEL MANIJA EXT 2;49724.39;False
901;9;21;4;51924;PUERTA TRAS MANIJA EXT 1;50459.93;False
901;9;21;4;51925;PUERTA TRAS MANIJA EXT 2;49724.39;False
901;9;24;4;33961;PUERTA DEL MANIJA EXT;80975.41;False
901;9;24;4;33992;PUERTA TRAS MANIJA EXT;68376.93;False
901;9;24;4;51873;PUERTA DEL MANIJA EXT 1;80975.41;False
901;9;24;4;51924;PUERTA TRAS MANIJA EXT 1;68376.93;False
901;9;26;4;33961;PUERTA DEL MANIJA EXT;8251.14;True
901;9;26;4;33961;PUERTA DEL MANIJA EXT;42020.08;False
901;9;26;4;33961;PUERTA DEL MANIJA EXT;8251.14;True
901;9;26;4;33961;PUERTA DEL MANIJA EXT;42020.08;False
901;9;26;4;51873;PUERTA DEL MANIJA EXT 1;80975.41;False
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;7005.72;True
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;68376.93;False
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;7005.72;True
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;68376.93;False
901;9;27;4;33961;PUERTA DEL MANIJA EXT;124051.65;False
901;9;27;4;33992;PUERTA TRAS MANIJA EXT;129323.02;False
901;9;28;4;33961;PUERTA DEL MANIJA EXT;63294.16;False
901;9;29;4;33961;PUERTA DEL MANIJA EXT;281966.43;False
901;9;30;4;33961;PUERTA DEL MANIJA EXT;63294.16;False
901;9;30;4;33992;PUERTA TRAS MANIJA EXT;65557.36;False
901;9;30;4;33993;PUERTA TRAS MANIJA INT;22858.32;False
901;9;30;4;51873;PUERTA DEL MANIJA EXT 1;42020.08;False
901;9;30;4;51924;PUERTA TRAS MANIJA EXT 1;56165.08;False
901;9;30;4;51925;PUERTA TRAS MANIJA EXT 2;62256.86;False
901;9;30;4;51929;PUERTA TRAS MANIJA INT 1;36154.62;False
901;9;31;4;33961;PUERTA DEL MANIJA EXT;59295.84;False
901;9;31;4;33992;PUERTA TRAS MANIJA EXT;50563.66;False
901;9;31;4;33993;PUERTA TRAS MANIJA INT;33504.79;False
901;9;31;4;51873;PUERTA DEL MANIJA EXT 1;281966.43;False
901;9;32;4;33961;PUERTA DEL MANIJA EXT;59295.84;False
901;9;32;4;33992;PUERTA TRAS MANIJA EXT;50563.66;False
901;9;37;4;33961;PUERTA DEL MANIJA EXT;32712.67;False
901;9;37;4;33992;PUERTA TRAS MANIJA EXT;17313.48;False
901;9;37;4;33993;PUERTA TRAS MANIJA INT;24442.56;False
901;10;1;4;33961;PUERTA DEL MANIJA EXT;747.79;False
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;6454.58;True
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;179643.60;False
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;6454.58;True
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;179643.60;False
901;10;4;4;33992;PUERTA TRAS MANIJA EXT;164641.36;False
901;10;7;4;33992;PUERTA TRAS MANIJA EXT;574.50;False
901;10;8;4;33961;PUERTA DEL MANIJA EXT;179643.60;False
901;10;9;4;33961;PUERTA DEL MANIJA EXT;70028.70;False
901;10;9;4;33992;PUERTA TRAS MANIJA EXT;70028.70;False
901;10;20;4;33961;PUERTA DEL MANIJA EXT;621.87;False
901;10;25;4;33961;PUERTA DEL MANIJA EXT;66196.01;False
901;10;27;4;33961;PUERTA DEL MANIJA EXT;7394.88;True
901;10;27;4;33961;PUERTA DEL MANIJA EXT;70028.70;False
901;10;27;4;33961;PUERTA DEL MANIJA EXT;7394.88;True
901;10;27;4;33961;PUERTA DEL MANIJA EXT;70028.70;False
901;10;27;4;33992;PUERTA TRAS MANIJA EXT;70028.70;False
901;10;27;4;33993;PUERTA TRAS MANIJA INT;61158.76;False
901;10;29;4;33961;PUERTA DEL MANIJA EXT;298949.72;False
901;10;30;4;33961;PUERTA DEL MANIJA EXT;53383.88;False
